trace_id,step,x,y,heading,speed,action,reward,label
91,50,111.93279266357422,2.145456075668335,-0.32176525343224593,18.95185911799865,"[-1.0, -0.37850236892700195]",1.9361234520192148,True
91,51,113.70207977294922,1.5042508840560913,-0.35118319662353326,18.296454534699407,"[-1.0, -0.40152767300605774]",-5.0,False
92,0,6.589625358581543,3.503746271133423,0.002083257762714119,20.047610531537437,"[0.03267344832420349, 1.0]",1.6798396059734615,True
92,1,8.596927642822266,3.5114104747772217,0.004284493561719671,20.219683323636765,"[-0.10935431718826294, 1.0]",2.098290859197088,True
92,2,10.621023178100586,3.45815372467041,-0.02905415538638323,20.37043937589598,"[-0.14552664756774902, 1.0]",2.115762512469852,True
92,3,12.659712791442871,3.3333423137664795,-0.0718315798699436,20.62148629611202,"[-0.03291153907775879, 1.0]",2.1314863016747894,True
92,4,14.71827507019043,3.1711442470550537,-0.09035972420584315,20.79740941447394,"[0.08265301585197449, 1.0]",2.1521506211126913,True
92,5,16.795902252197266,3.0247433185577393,-0.07237353315177586,20.960557464435418,"[0.11981287598609924, 1.0]",2.1719496905967954,True
92,6,18.893218994140625,2.9310522079467773,-0.03757973298405304,21.12787869533667,"[0.11576184630393982, 1.0]",2.1923921960723742,True
92,7,21.009723663330078,2.9128894805908203,0.0033249566209638814,21.31091114329121,"[0.08883729577064514, 1.0]",2.2124037693342635,True
92,8,23.145463943481445,2.961942434310913,0.037878672816415104,21.566767904864623,"[0.0034310538321733475, 1.0]",2.232790735723258,True
92,9,25.303468704223633,3.036619186401367,0.04240098666347869,21.72848026036441,"[-0.10748288035392761, 1.0]",2.2557829219138275,True
92,10,27.478073120117188,3.0790224075317383,0.01666686105004267,21.849471794073008,"[-0.17651516199111938, 1.0]",2.272927038966883,True
92,11,29.665014266967773,3.0542004108428955,-0.02110515216471409,21.95506112919057,"[-0.17149507999420166, 1.0]",2.2857389219319435,True
92,12,31.862525939941406,2.9483838081359863,-0.06330134174036584,22.15862076230322,"[-0.06796067953109741, 1.0]",2.2972254664039973,True
92,13,34.07425308227539,2.779555559158325,-0.09374659932215224,22.309130467263447,"[0.07986614108085632, 1.0]",2.31211822943667,True
92,14,36.29640197753906,2.6181275844573975,-0.07914501969746546,22.220709849056973,"[0.21484369039535522, 1.0]",2.3221420895844282,True
92,15,38.518367767333984,2.509958267211914,-0.040731317818053725,22.303715884863962,"[0.21175533533096313, 1.0]",2.3223325112768096,True
92,16,40.74610137939453,2.483105182647705,0.004618187646306282,22.217117761414016,"[0.20280426740646362, 1.0]",2.32771064198691,True
92,17,42.969078063964844,2.5436182022094727,0.051045074929657375,22.2901568827322,"[0.1372925341129303, 1.0]",2.3232823905426074,True
92,18,45.19184875488281,2.689373254776001,0.09642973412040678,22.242982656246017,"[0.04235285520553589, 1.0]",2.3228641128710756,True
92,19,47.40536880493164,2.894411563873291,0.12704902927942907,22.181404336469736,"[-0.15487733483314514, 1.0]",2.313336369562942,True
92,20,49.61648941040039,3.088402032852173,0.1091712288817277,22.253056909914527,"[-0.2493080049753189, 1.0]",2.311259361563365,True
92,21,51.8336296081543,3.2368359565734863,0.06033031922827359,22.137549845140832,"[-0.3023472726345062, 1.0]",2.31675917205704,True
92,22,54.04904556274414,3.302196502685547,0.007669770781373764,22.22020299815492,"[-0.13658493757247925, 1.0]",2.3154068680815407,True
92,23,56.274723052978516,3.2810683250427246,-0.044437905423225565,22.37407790382921,"[-0.04492610692977905, 1.0]",2.3263608408016063,True
92,24,58.508480072021484,3.1969797611236572,-0.08158087998850583,22.310020267577332,"[0.17514249682426453, 1.0]",2.3341521102470666,True
92,25,60.734256744384766,3.1191647052764893,-0.06993114811606382,22.129567717918174,"[0.47204095125198364, 1.0]",2.3253597270939133,True
92,26,62.94770812988281,3.075673818588257,-0.018598318630623112,22.12714398489931,"[0.4142008125782013, 1.0]",2.3130235334300937,True
92,27,65.16183471679688,3.11234188079834,0.03965007441548174,22.186131364276516,"[0.16857275366783142, 1.0]",2.3139641780533067,True
92,28,67.38203430175781,3.225429058074951,0.08981630618541292,22.372563527831474,"[-0.00023078732192516327, 1.0]",2.320876120836179,True
92,29,69.61138916015625,3.3835597038269043,0.11297741871166878,22.305970322215423,"[-0.1743817925453186, 1.0]",2.329731724848407,True
92,30,71.83506774902344,3.534069299697876,0.0868281062842895,22.21908585949735,"[-0.20987898111343384, 1.0]",2.3236644752349256,True
92,31,74.05667877197266,3.6321637630462646,0.03345822488104666,22.272823475434823,"[-0.2415425181388855, 1.0]",2.3218387285886752,True
92,32,76.28173065185547,3.643433094024658,-0.022912639596551543,22.190454023924623,"[-0.1777360439300537, 1.0]",2.324908922990473,True
92,33,78.5043716430664,3.5855729579925537,-0.06777758290057179,22.36447366839618,"[0.03603178262710571, 1.0]",2.3232811227187202,True
92,34,80.7371826171875,3.504131555557251,-0.07718919419291126,22.301727735061682,"[0.13807502388954163, 1.0]",2.3331687489288715,True
92,35,82.96508026123047,3.436856746673584,-0.03892329775399883,22.241177038604288,"[0.12939491868019104, 1.0]",2.327982940716688,True
92,36,85.18795776367188,3.435636281967163,0.015549531814699868,22.183059323194737,"[0.11436250805854797, 1.0]",2.3227012693957825,True
92,37,87.40970611572266,3.5162439346313477,0.06846521109402914,22.364728043392166,"[0.03554096817970276, 1.0]",2.322389628246046,True
92,38,89.6402359008789,3.655858039855957,0.10346141150459687,22.3240172464153,"[-0.06444516777992249, 1.0]",2.330987862765119,True
92,39,91.86611938476562,3.802645206451416,0.095327185429114,22.245237019822675,"[-0.18438023328781128, 1.0]",2.325987050475921,True
92,40,94.08505249023438,3.9164938926696777,0.0490158793370723,22.123231094542643,"[-0.31685134768486023, 1.0]",2.318487645394192,True
92,41,96.29876708984375,3.9515392780303955,-0.005453088648046389,22.166255171199214,"[-0.20178058743476868, 1.0]",2.221989578743757,True
92,42,98.50706481933594,3.89927077293396,-0.058462511197746814,21.847153890246336,"[-1.0, 0.33676835894584656]",2.1301109873091795,True
92,43,100.67866516113281,3.77311110496521,-0.10378538505120538,21.398175770474744,"[-1.0, -0.2786942422389984]",1.939185470311472,True
92,44,102.79956817626953,3.579231023788452,-0.14419153090016046,20.901074394434414,"[-1.0, -0.38460126519203186]",2.201756077650545,True
92,45,104.86288452148438,3.3194711208343506,-0.18137724920093667,20.381107159650366,"[-1.0, -0.4127708971500397]",1.9103343955907817,True
92,46,106.86433410644531,2.995478391647339,-0.21571058881618388,19.858043281508024,"[-1.0, -0.4204442799091339]",-5.0,False
93,0,6.718061923980713,0.00381638715043664,0.002100701467854904,21.57108168677653,"[0.15123966336250305, 1.0]",1.8151317915712073,True
93,1,8.873983383178711,0.044798798859119415,0.022045114871458438,21.546845888568747,"[0.42417773604393005, 1.0]",2.2528822656965573,True
93,2,11.0231294631958,0.16684211790561676,0.0649383868624378,21.45642211293887,"[0.4883832633495331, 1.0]",2.2456999795253147,True
93,3,13.156912803649902,0.3809635043144226,0.119412548011681,21.397072667172505,"[0.4293830692768097, 1.0]",2.2300701674563776,True
93,4,15.275724411010742,0.674726665019989,0.17504545055121845,21.35777546485488,"[0.3115118443965912, 1.0]",2.2149215969526868,True
93,5,17.3785400390625,1.0489319562911987,0.22882306191735236,21.352043186850754,"[0.16865050792694092, 1.0]",2.1988998223925864,True
93,6,19.468441009521484,1.5042623281478882,0.2788205824322274,21.49576090095187,"[-0.006741313263773918, 1.0]",2.1866318945132677,True
93,7,21.554519653320312,2.019392251968384,0.3111701333514745,21.48620559660803,"[-0.2621164917945862, 1.0]",2.1827665689835642,True
93,8,23.63970947265625,2.530182123184204,0.2933695646253849,21.439697635682744,"[-0.45170578360557556, 1.0]",2.18166845869651,True
93,9,25.727840423583984,3.0144665241241455,0.2322055428178622,21.41143068751894,"[-0.5206396579742432, 1.0]",2.1844823890215697,True
93,10,27.82760238647461,3.423205614089966,0.16612958669579658,21.30862151853954,"[-0.5240986347198486, 1.0]",2.195650759724053,True
93,11,29.931171417236328,3.74564266204834,0.10229960747905054,21.17071092868162,"[-0.4909594655036926, 1.0]",2.198837229940786,True
93,12,32.032066345214844,3.981869697570801,0.039891489968296945,21.02181530316576,"[-0.4403148591518402, 1.0]",2.1954930968427617,True
93,13,34.12592697143555,4.1322197914123535,-0.02154297584792353,20.87277769079755,"[-0.37271949648857117, 1.0]",2.187788125829292,True
93,14,36.20984649658203,4.196069240570068,-0.08231298297216938,20.74789193143698,"[-0.25289133191108704, 1.0]",2.177285038837951,True
93,15,38.28300476074219,4.172793388366699,-0.14284037612110811,20.66421998095495,"[-0.10678276419639587, 1.0]",2.1661472540744535,True
93,16,40.34639358520508,4.061777591705322,-0.20311623370508958,20.64442354249039,"[0.04179844260215759, 1.0]",2.156288730404097,True
93,17,42.40525817871094,3.8770551681518555,-0.2543527899171245,20.746004443718945,"[0.1821414828300476, 1.0]",2.1522216135025944,True
93,18,44.46744155883789,3.6517674922943115,-0.2758584815097871,20.78018597594121,"[0.28801587224006653, 1.0]",2.155694217018689,True
93,19,46.53498458862305,3.4228758811950684,-0.24825961050107725,20.881218853539107,"[0.25782331824302673, 1.0]",2.161508514626082,True
93,20,48.611942291259766,3.190361976623535,-0.17111928531416964,20.9975472626173,"[0.25961974263191223, 1.0]",2.1714466653184967,True
93,21,50.70410919189453,3.004058599472046,-0.06998694134090044,21.016141726021946,"[0.2673986554145813, 1.0]",2.186739538401864,True
93,22,52.8007698059082,2.9026944637298584,0.028531110548291494,20.89120457942406,"[0.3653848469257355, 1.0]",2.1906710346210803,True
93,23,54.88775634765625,2.891460418701172,0.12584128572507858,20.76950292527261,"[0.20195108652114868, 1.0]",2.1804493049117735,True
93,24,56.96197509765625,2.96823787689209,0.22425054748374063,20.67899440175113,"[0.011220814660191536, 1.0]",2.1672742248078802,True
93,25,59.02690887451172,3.1168296337127686,0.31452451790248404,20.723513604083166,"[-0.2404497265815735, 1.0]",2.158189588073843,True
93,26,61.087703704833984,3.313197374343872,0.3809428233826786,20.647125570208342,"[-0.47601011395454407, 1.0]",2.1537068953882033,True
93,27,63.140926361083984,3.501720666885376,0.39674575497509945,20.523532356390103,"[-0.5918036103248596, 1.0]",2.1455785518537556,True
93,28,65.18342590332031,3.6719534397125244,0.3597973243274488,20.388154314800424,"[-0.6238968372344971, 1.0]",2.1342462366529302,True
93,29,67.21424102783203,3.821491003036499,0.27160394851033054,20.259744874155476,"[-0.5973310470581055, 1.0]",2.1219839764454185,True
93,30,69.23302459716797,3.952925682067871,0.13442412128618564,20.1439537979032,"[-0.7393954396247864, 0.8912278413772583]",2.109431361426502,True
93,31,71.25018310546875,4.0305938720703125,-0.012568122974355944,20.21992722549977,"[-0.1487623155117035, 1.0]",2.10814818081553,True
93,32,73.27491760253906,4.037733554840088,-0.14757134863957955,20.265616697967996,"[0.036133766174316406, 1.0]",2.1159297722111683,True
93,33,75.29976654052734,3.987445831298828,-0.26110403643853,20.2458866140411,"[0.34930679202079773, 1.0]",2.1159554277514663,True
93,34,77.32410430908203,3.9410247802734375,-0.32557903327129356,20.273792972107,"[0.39900293946266174, 1.0]",2.115569836929169,True
93,35,79.35033416748047,3.85941219329834,-0.3568378865660984,20.30036586529096,"[0.3940351903438568, 1.0]",2.1175815047922466,True
93,36,81.37625122070312,3.7207114696502686,-0.3652504129754952,20.334534029822777,"[0.4293677806854248, 1.0]",2.117422456356859,True
93,37,83.4037094116211,3.5572524070739746,-0.3344795839504471,20.355874102957625,"[0.4419783651828766, 1.0]",2.1190596243812783,True
93,38,85.43328094482422,3.397212505340576,-0.25490100162751705,20.346224085446796,"[0.4197443723678589, 1.0]",2.1211295415876354,True
93,39,87.4627685546875,3.2521111965179443,-0.12508787745269423,20.348223631036905,"[0.47103872895240784, 1.0]",2.1210546162029473,True
93,40,89.49310302734375,3.1727473735809326,0.016531039834449146,20.188845970158425,"[0.5479799509048462, 1.0]",2.121184279521963,True
93,41,91.50927734375,3.179342746734619,0.15594326184235285,20.02145157494943,"[0.2741643190383911, 1.0]",2.1062708484935224,True
93,42,93.5079116821289,3.2746524810791016,0.295581852542913,19.90862168844026,"[-0.04597574472427368, 1.0]",2.0882231359768872,True
93,43,95.49268341064453,3.43342924118042,0.4231824224840981,19.904122744785198,"[-0.4012458622455597, 1.0]",2.0743402808671583,True
93,44,97.47209167480469,3.6151585578918457,0.5146717264662986,19.829035208163113,"[-0.6063403487205505, 1.0]",2.0686389225968904,True
93,45,99.44255828857422,3.790881395339966,0.5555138317856994,19.648733949465484,"[-0.7967244982719421, 0.812731146812439]",2.058885916542126,True
93,46,101.3955307006836,3.945779800415039,0.5471937170661283,19.383663274337557,"[-1.0, 0.2920941710472107]",2.040198896843894,True
93,47,103.32408142089844,4.075366020202637,0.4932878744935074,19.108044532752853,"[-1.0, 0.18577545881271362]",2.0145369206122314,True
93,48,105.2261962890625,4.180528163909912,0.39365995022002487,18.815184025329852,"[-1.0, 0.2355799674987793]",1.986783196278047,True
93,49,107.10028839111328,4.264856815338135,0.24785028264153208,18.538475372517773,"[-0.950463056564331, 0.4913472533226013]",1.9575152412271113,True
93,50,108.95354461669922,4.32056999206543,0.06406287265407418,18.453409323507653,"[-0.6806901693344116, 1.0]",1.9362965675417219,True
93,51,110.79765319824219,4.299053192138672,-0.12095278722812886,18.34294923908401,"[-0.2978759706020355, 1.0]",1.775612119721619,True
93,52,112.62068939208984,4.190667152404785,-0.3022261731465523,17.957704732387544,"[-0.6911912560462952, 1.0]",1.707001609000272,True
93,53,114.39639282226562,4.0103278160095215,-0.47848429410013793,17.41134083304112,"[-0.9501275420188904, 0.4887659251689911]",1.568318451594106,True
93,54,116.10929107666016,3.7772183418273926,-0.6500572489060037,16.774943865104202,"[-0.9325602054595947, 0.5225650668144226]",1.8716993741028725,True
93,55,117.75037384033203,3.500880479812622,-0.8182802133766565,16.0941685575025,"[-0.7572906017303467, 0.8716082572937012]",1.6267133522064308,True
93,56,119.31430053710938,3.1882431507110596,-0.9841307007902129,15.35753480208272,"[-0.7290024161338806, 0.9622921347618103]",1.4013550004064326,True
93,57,120.79676055908203,2.853652238845825,-1.1460490308542681,14.557367557285696,"[-0.9996359348297119, 0.4045339524745941]",-5.0,False
94,0,6.623060703277588,0.0038149505853652954,0.002106027790034659,20.380157675700442,"[0.15123966336250305, 1.0]",1.7147714128182399,True
94,1,8.659940719604492,0.044685300439596176,0.02227041829967824,20.3596817687261,"[0.40758851170539856, 1.0]",2.128498584286172,True
94,2,10.68988037109375,0.1659795343875885,0.06607529033179205,20.25842558398191,"[0.5085511803627014, 1.0]",2.1211025666171763,True
94,3,12.703039169311523,0.37822601199150085,0.1217081928713295,20.183494231001685,"[0.48224854469299316, 1.0]",2.103984522257281,True
94,4,14.699058532714844,0.6691651344299316,0.1782646796769063,20.117089947524292,"[0.40360066294670105, 1.0]",2.08654626816718,True
94,5,16.676185607910156,1.0394020080566406,0.23274882768023808,20.09586306655235,"[0.22278884053230286, 1.0]",2.067558458994798,True
94,6,18.63459014892578,1.493312954902649,0.28578687921165624,20.123163721015324,"[0.09860256314277649, 1.0]",2.048958777760194,True
94,7,20.580013275146484,2.01033616065979,0.3255995396116873,20.16464553916067,"[-0.17199453711509705, 1.0]",2.0361640311469262,True
94,8,22.52865219116211,2.5225627422332764,0.31570895879729655,20.130828628885844,"[-0.3973180949687958, 1.0]",2.0392276448456115,True
94,9,24.48094940185547,3.013328790664673,0.2584170400566945,20.128963392579237,"[-0.4680754840373993, 1.0]",2.042877545959966,True
94,10,26.448244094848633,3.4341604709625244,0.19248356305294845,20.067733624594876,"[-0.47047245502471924, 1.0]",2.057599494303841,True
94,11,28.42483901977539,3.770066499710083,0.12854173107041866,19.97272013619238,"[-0.42589929699897766, 1.0]",2.0664721655396234,True
94,12,30.40592384338379,4.019011497497559,0.06569578987645563,19.928559360880946,"[-0.22521916031837463, 1.0]",2.0707633407323627,True
94,13,32.39269256591797,4.180617332458496,0.0029957899102299734,19.93708666996355,"[-0.07858732342720032, 1.0]",2.076485612549016,True
94,14,34.38543701171875,4.278036594390869,-0.04695339423085976,20.028303985501395,"[0.1501830816268921, 1.0]",2.0828718137355375,True
94,15,36.38547897338867,4.374532699584961,-0.04971362754267261,20.039612706421263,"[0.25814592838287354, 1.0]",2.0902202188488177,True
94,16,38.39134216308594,4.473879814147949,0.0003553988474713776,20.240129002611685,"[0.16788601875305176, 1.0]",2.0969437702090183,True
94,17,40.417137145996094,4.6008405685424805,0.06819796287864044,20.48399789180899,"[0.07725709676742554, 1.0]",2.1179729734232966,True
94,18,42.45820999145508,4.775392055511475,0.11194504431509955,20.522152647128976,"[-0.2189258337020874, 1.0]",2.133422532371065,True
94,19,44.50208282470703,4.947103977203369,0.10537382748338331,20.494479992208273,"[-0.5084432363510132, 1.0]",2.1360979932168904,True
94,20,46.54526138305664,5.083784580230713,0.06590977487004412,20.415957620228586,"[-0.6626919507980347, 1.0]",2.135050367640638,True
94,21,48.58488082885742,5.149160861968994,0.019770109510258038,20.36161313799315,"[-0.5018324851989746, 1.0]",2.1312467049217503,True
94,22,50.61930465698242,5.130997657775879,-0.02712829044409215,20.286797970863304,"[-0.5325726866722107, 1.0]",2.125714418993885,True
94,23,52.65180587768555,5.044738292694092,-0.06371280012878344,20.516603140950522,"[0.0032002944499254227, 1.0]",2.1248259348374026,True
94,24,54.70224380493164,4.930423736572266,-0.06860422810293176,20.646080604987315,"[0.1545807123184204, 1.0]",2.143345289968537,True
94,25,56.76913833618164,4.844196796417236,-0.04042825008600204,20.8420116087792,"[0.09993630647659302, 1.0]",2.160683583489506,True
94,26,58.858882904052734,4.809982776641846,-0.008398677971728219,21.116930257954774,"[0.02153879590332508, 1.0]",2.18477075403189,True
94,27,60.9711799621582,4.79951810836792,0.0009040100320270028,21.191096641730002,"[-0.2694263160228729, 1.0]",2.207656992993254,True
94,28,63.091129302978516,4.758494853973389,-0.02037451391965117,21.25608879946112,"[-0.29225680232048035, 1.0]",2.2156017404178874,True
94,29,65.21621704101562,4.6545233726501465,-0.05658444999702272,21.348059744658187,"[-0.20859211683273315, 1.0]",2.2211540068880713,True
94,30,67.34590911865234,4.4705071449279785,-0.09911633102807826,21.48008807332098,"[-0.12014701962471008, 1.0]",2.226352473966663,True
94,31,69.48402404785156,4.2225775718688965,-0.1320091668097021,21.710457361856292,"[0.024947496131062508, 1.0]",2.235811987327572,True
94,32,71.6419906616211,3.9638073444366455,-0.1271986989326912,21.85905555788015,"[0.12775278091430664, 1.0]",2.256332363779992,True
94,33,73.8197021484375,3.7438559532165527,-0.09584796658027894,22.005666342431482,"[0.13495418429374695, 1.0]",2.276736985357348,True
94,34,76.01678466796875,3.595053195953369,-0.055967129256342396,22.09131839881369,"[0.1894342601299286, 1.0]",2.2964934523259117,True
94,35,78.22599792480469,3.528508424758911,-0.013119131003893614,22.15191865373301,"[0.20787331461906433, 1.0]",2.308896890777736,True
94,36,80.44264221191406,3.5480129718780518,0.029675337710644456,22.228277479718354,"[0.15710493922233582, 1.0]",2.3166715357681076,True
94,37,82.66130065917969,3.6547415256500244,0.07123436599549393,22.178915384559556,"[0.0630289614200592, 1.0]",2.318463566496143,True
94,38,84.8746337890625,3.823946952819824,0.09982180240084038,22.262266973145504,"[-0.1342419981956482, 1.0]",2.313513331261967,True
94,39,87.09195709228516,3.981647491455078,0.08151896149316151,22.143707749973522,"[-0.293844074010849, 1.0]",2.316969988097537,True
94,40,89.30547332763672,4.0847320556640625,0.03818320528706565,22.180699117818108,"[-0.29785841703414917, 1.0]",2.313329381381744,True
94,41,91.52450561523438,4.1045331954956055,-0.010109892130159004,22.22710851256266,"[-0.21904119849205017, 1.0]",2.3190542759041883,True
94,42,93.74464416503906,4.037230968475342,-0.05724358236681759,22.172301885897042,"[-0.09308713674545288, 1.0]",2.319913908291224,True
94,43,95.96127319335938,3.886720895767212,-0.10209041617542436,22.344750652923707,"[-0.031185148283839226, 1.0]",2.317180406258469,True
94,44,98.18409729003906,3.676029920578003,-0.130949628170014,22.298818608355592,"[0.08258751034736633, 1.0]",2.3231687804172876,True
94,45,100.40249633789062,3.470045804977417,-0.11199644332413783,22.210437497388995,"[0.2076890468597412, 1.0]",2.318346016589813,True
94,46,102.61967468261719,3.3124821186065674,-0.06299867348247812,22.257161271407632,"[0.27342844009399414, 1.0]",2.317335570447897,True
94,47,104.84129333496094,3.239306688308716,-0.009926533489107214,22.145972029501305,"[0.2710370123386383, 1.0]",2.347753224803731,True
94,48,107.05085754394531,3.2320287227630615,0.030353112208069355,21.920387112806967,"[-0.8387901186943054, 0.7347847819328308]",2.228608599007087,True
94,49,109.23258209228516,3.2203140258789062,0.027003521347022108,21.39426216345088,"[-1.0, -0.29173988103866577]",2.0104727348740825,True
94,50,111.35757446289062,3.185088872909546,-0.012972790301994053,20.738359218977028,"[-1.0, -0.3937854766845703]",2.178697291693802,True
94,51,113.41703033447266,3.088080406188965,-0.061464825852647564,20.151007159326127,"[-1.0, -0.4193267226219177]",1.8854592118628166,True
94,52,115.41403198242188,2.9220356941223145,-0.10942436234333908,19.605682630892694,"[-1.0, -0.43091386556625366]",-5.0,False
95,0,6.598814010620117,6.996259689331055,-0.0020608872095575492,20.03775310766115,"[-0.3312658965587616, 1.0]",1.6889838996045923,True
95,1,8.59703254699707,6.957516670227051,-0.02102299364508564,19.7950628271041,"[-0.8047173023223877, 0.742154061794281]",2.0872963190989218,True
95,2,10.566130638122559,6.846881866455078,-0.06033378133769052,19.45802695821188,"[-0.8691033124923706, 0.6201393008232117]",2.0566592124374417,True
95,3,12.49963092803955,6.653764724731445,-0.1109966926509216,19.313764093534612,"[-0.6843279004096985, 0.966339111328125]",2.020412228337898,True
95,4,14.410798072814941,6.384720802307129,-0.1627885179502382,19.237940743887073,"[-0.5158065557479858, 1.0]",1.9977378781228825,True
95,5,16.302244186401367,6.037813186645508,-0.21141198050068688,19.194417387277547,"[-0.38403064012527466, 1.0]",1.9778209918291747,True
95,6,18.173614501953125,5.608893871307373,-0.25745164416154065,19.212575114522327,"[-0.2217218279838562, 1.0]",1.9578269035671083,True
95,7,20.031675338745117,5.101594924926758,-0.29742529264946604,19.422262109743727,"[-0.017143486067652702, 1.0]",1.945461016285839,True
95,8,21.89356231689453,4.542843341827393,-0.313124893591592,19.549293689940047,"[0.14060431718826294, 1.0]",1.9498587997541443,True
95,9,23.772438049316406,3.9954750537872314,-0.28744602857077606,19.662155833041282,"[0.20499944686889648, 1.0]",1.9673554336705608,True
95,10,25.67753028869629,3.503932237625122,-0.2455826009733304,19.72868779592108,"[0.26488855481147766, 1.0]",1.9938713344615278,True
95,11,27.60654640197754,3.0891876220703125,-0.1988020458972164,19.750617770027176,"[0.31745824217796326, 1.0]",2.0178938932463724,True
95,12,29.553403854370117,2.7571334838867188,-0.1512571635882498,19.7532136075183,"[0.3434396982192993, 1.0]",2.0357469136264106,True
95,13,31.51317024230957,2.5097835063934326,-0.10483706736567733,19.757592663413046,"[0.31833645701408386, 1.0]",2.0486755549248117,True
95,14,33.48264694213867,2.3485424518585205,-0.05961419521115108,19.777042653314183,"[0.2757702171802521, 1.0]",2.0584733917690152,True
95,15,35.46002197265625,2.274386167526245,-0.01541197954439788,19.832053977103563,"[0.2035515010356903, 1.0]",2.066619273414544,True
95,16,37.445404052734375,2.288078784942627,0.027895547154144218,19.942821710324672,"[0.12560373544692993, 1.0]",2.075124777774586,True
95,17,39.442604064941406,2.3828399181365967,0.06605678136221638,20.18412303975368,"[0.033150315284729004, 1.0]",2.088028565885923,True
95,18,41.458221435546875,2.5264317989349365,0.08245825840963317,20.333118403849628,"[-0.11593234539031982, 1.0]",2.107116403422792,True
95,19,43.489070892333984,2.650132656097412,0.0618042457335779,20.41544634562032,"[-0.256545752286911, 1.0]",2.122718965342401,True
95,20,45.53124237060547,2.7136247158050537,0.024450748284126078,20.493184033800567,"[-0.24223580956459045, 1.0]",2.134390806423587,True
95,21,47.584720611572266,2.6980597972869873,-0.019656658847820196,20.677656310332587,"[-0.08960655331611633, 1.0]",2.1465276943632934,True
95,22,49.65273666381836,2.620864152908325,-0.05365324174322694,20.790127793063593,"[0.11941590905189514, 1.0]",2.16157162731488,True
95,23,51.73365020751953,2.5513908863067627,-0.04200617303187393,20.946495423940814,"[0.13072052597999573, 1.0]",2.1751727731089057,True
95,24,53.82954406738281,2.529703140258789,-0.005228317852044029,21.027665612117065,"[0.24874725937843323, 1.0]",2.190518355117808,True
95,25,55.93220138549805,2.5841712951660156,0.0379829355730914,21.064485468523337,"[0.28786569833755493, 1.0]",2.1974475027235894,True
95,26,58.036109924316406,2.722381114959717,0.0831426908097832,21.155713920920544,"[0.15553680062294006, 1.0]",2.199109251462502,True
95,27,60.1415901184082,2.947617530822754,0.12784491497119888,21.253487170325062,"[0.12982630729675293, 1.0]",2.2011208863582596,True
95,28,62.245521545410156,3.260809898376465,0.1711688201104451,21.347680273603732,"[0.12522900104522705, 1.0]",2.19999598823317,True
95,29,64.34648132324219,3.639218807220459,0.20101939382081646,21.36989291235502,"[-0.2745994031429291, 1.0]",2.1971242959376287,True
95,30,66.45258331298828,4.009463310241699,0.18442989760043993,21.437535461489883,"[-0.28395816683769226, 1.0]",2.202570899322798,True
95,31,68.57772064208984,4.333136081695557,0.1444776875592897,21.68247832828711,"[-0.07282787561416626, 1.0]",2.2227084815788545,True
95,32,70.72966003417969,4.585659980773926,0.10340655038614166,21.653625997663283,"[-0.4800468385219574, 1.0]",2.2493807090793285,True
95,33,72.88734436035156,4.758201599121094,0.06357844365178877,21.617525444354456,"[-0.4574677050113678, 1.0]",2.25496319067147,True
95,34,75.04792785644531,4.848076820373535,0.023903069205951866,21.64518848583289,"[-0.2799268066883087, 1.0]",2.257986844279998,True
95,35,77.21427154541016,4.852550983428955,-0.01640453968266975,21.731420558883958,"[-0.1593773365020752, 1.0]",2.2641350814798216,True
95,36,79.38896942138672,4.7932634353637695,-0.044771200033649095,21.86417678349652,"[0.09873169660568237, 1.0]",2.273086671502297,True
95,37,81.57577514648438,4.7438740730285645,-0.02842125515332583,21.933990031401052,"[0.28043243288993835, 1.0]",2.285508680238961,True
95,38,83.77120208740234,4.748152732849121,0.009533717228320526,22.02472251872167,"[0.2096746861934662, 1.0]",2.294538192252216,True
95,39,85.97801208496094,4.823763370513916,0.0480599376637878,22.27472543845909,"[0.03485563397407532, 1.0]",2.3070462620316596,True
95,40,88.19917297363281,4.94502592086792,0.06555970234475339,22.190974553378055,"[-0.20468980073928833, 1.0]",2.3210202741620765,True
95,41,90.41670227050781,5.0448832511901855,0.045074667239863864,22.20489159667012,"[-0.4104447364807129, 1.0]",2.3174513090600155,True
95,42,92.63719940185547,5.08302116394043,0.008135557656028247,22.216282332584903,"[-0.37157130241394043, 1.0]",2.3204704018442883,True
95,43,94.86092376708984,5.040121078491211,-0.034111764612552165,22.322601327431386,"[-0.13985136151313782, 1.0]",2.324176071207816,True
95,44,97.08859252929688,4.934494972229004,-0.06507380860386824,22.25274119915221,"[0.16792255640029907, 1.0]",2.327806097603216,True
95,45,99.30939483642578,4.840499401092529,-0.05034293250825783,22.13715121611724,"[0.28289684653282166, 1.0]",2.3204194876014337,True
95,46,101.5255355834961,4.800843715667725,-0.010067414710771772,22.227167321111974,"[0.19882264733314514, 1.0]",2.316163000015316,True
95,47,103.74555206298828,4.843660354614258,0.03637891364853729,22.150249856372163,"[0.17813065648078918, 1.0]",2.319692603845862,True
95,48,105.9592056274414,4.949596881866455,0.0702268921551168,22.191359076369807,"[-0.20107321441173553, 1.0]",2.313514680296789,True
95,49,108.17704772949219,5.04633903503418,0.057067813734871464,22.24125617936542,"[-0.3191145360469818, 1.0]",2.3179277548579256,True
95,50,110.39667510986328,5.097482204437256,0.016852350219966894,22.088444749114014,"[-0.40712031722068787, 1.0]",2.3190253817421067,True
